91.76270663092737;0
106.61736381048632;0
102.39896823957376;0
37.66192227966375;0
90.66494866581336;0
93.34477492292126;0
26.1096941571882;0
67.05175334226662;0
63.45371738218292;0
62.122907715429186;0
90.77335181104148;0
105.2112804589988;0
105.11052760781531;0
37.6338970079544;0
95.35200671998348;0
91.06043459483392;0
26.033556694498586;0
67.77739979347793;0
61.05667430005142;0
65.00106314317416;0
88.76559972168597;0
107.80239489945366;0
103.93519623796554;0
37.2832609042537;0
93.55985601617027;0
92.80608045239639;0
25.891840997935947;0
67.78734163839157;0
64.08743609966723;0
61.40118076813618;0
92.27504670084001;0
108.4631757006298;0
103.67223165041321;0
37.828925360701675;0
91.33436338709986;0
92.71232559508047;0
26.155249685039426;0
68.32921004723528;0
61.21499000884107;0
63.09550614840254;0
93.57437452630599;0
104.78576309957926;0
99.83335679759385;0
37.469267263785106;0
91.43456863711422;0
89.78471485401518;0
26.313419950220936;0
65.84262571225024;0
62.04091758302644;0
63.51970531066522;0
91.42525080384661;0
106.67170553434286;0
105.58327739291157;0
36.87982210764523;0
93.64393670038909;0
91.63516035698352;0
26.395324144567223;0
65.38678630879863;0
62.62401023241717;0
64.67421555451237;0
92.20484333008181;0
106.17929873821785;0
102.6063836510534;0
37.86485900170755;0
94.85550630472383;0
93.16326969355481;0
25.298753033509307;0
68.33789550372583;0
62.619783384865585;0
62.30344532263774;0
90.29107648449136;0
108.32208296088336;0
102.28948431086847;0
35.829657742159185;0
91.89556497099495;0
90.38978132821477;0
26.752058077109808;0
66.56588490465717;0
64.32848332685305;0
63.39405101583391;0
94.16011281212545;0
102.36155149164426;0
99.53521563104843;0
36.20755048503169;0
93.75758210701548;0
93.50143802877832;0
25.704996367882472;0
68.05281031398178;0
63.660382512360584;0
61.5437637889517;0
92.24418395000733;0
107.23922280639367;0
100.26564210719296;0
37.16584874717858;0
91.8858446803112;0
93.40102231850905;0
26.07654813257056;0
67.52419673954549;0
62.60526876137501;0
61.92049303720955;0
89.97085565891136;0
102.46214799300354;0
104.15874913646634;0
37.86995284283731;0
92.62962508735754;0
90.68235284679609;0
25.393894361206264;0
66.15415647269639;0
64.44717633151377;0
64.26231066413851;0
90.7087073884416;0
102.53487577523092;0
101.30675286460306;0
36.797662373168016;0
90.64201380554049;0
89.18232596326332;0
26.439522586156908;0
67.05205982470646;0
62.10355239618369;0
63.189345062894326;0
93.68389176780897;0
102.70373913268341;0
100.89389254030864;0
37.1570099890385;0
92.18329570096257;0
90.57389480689089;0
25.376861837469203;0
64.93595078803632;0
61.17078142809852;0
64.21847767221271;0
92.51173230513285;0
106.93007925269275;0
102.89630323109441;0
36.13404345208072;0
94.71592095622592;0
91.53383722311025;0
26.336907444468753;0
65.02533636894992;0
63.62328862357209;0
62.28159510213798;0
88.7647533435063;0
105.06528629851184;0
104.19142609767333;0
37.10841364422185;0
92.66847804109443;0
92.90788692469545;0
25.32470138090436;0
64.98785060906602;0
62.52641757143903;0
64.08409354855398;0
92.68127818708234;0
105.77667847960633;0
102.36752339476782;0
36.32487764524905;0
94.48447589332123;0
93.51935343117137;0
25.586219522391904;0
68.05629566874488;0
63.126331082520764;0
61.5621721617774;0
90.37466181006405;0
105.93688536097416;0
104.12621738049835;0
36.83538206930023;0
92.79020209318145;0
89.56548934315164;0
25.48154928128783;0
65.56533276842167;0
63.93488295507515;0
64.13892792883203;0
92.46421110460685;0
106.92910436600273;0
105.36976870008168;0
36.77595421101488;0
94.97545903822933;0
91.73382104696502;0
25.620548627795976;0
66.48676799213787;0
61.539143484307296;0
64.03862645421685;0
89.0968012042471;0
102.43814095705974;0
102.066394753969;0
36.70499897792409;0
90.66003313071383;0
88.63885713950981;0
26.271865952839764;0
66.01677296600195;0
64.45772997528987;0
62.77089616991922;0
91.2562492646544;0
103.15350015274261;0
105.21723723705058;0
36.92303353095421;0
94.17709444376395;0
88.9293678204878;0
25.56125478013778;0
67.80184481506059;0
61.71489655615685;0
63.91901257471137;0
93.2108486178648;0
107.9271101695936;0
102.49078365442547;0
36.9829766640353;0
90.229838585458;0
91.57451367712294;0
26.651548203716523;0
68.2153241384743;0
63.43669441079997;0
62.4907277372065;0
90.24486457648099;0
105.47463068406627;0
99.92616801829091;0
36.582735862757644;0
95.12884019480676;0
88.75148556772844;0
25.843775700137172;0
67.85805242154639;0
61.946609226455855;0
63.634523747060875;0
93.76702351567792;0
105.9965575537821;0
103.73435501869263;0
36.832899999022914;0
91.67814549529581;0
90.9224142424981;0
26.671225131372307;0
66.29096761756162;0
64.74009574647425;0
62.1055814259536;0
94.03630181464726;0
103.80447147667557;0
103.95438343199906;0
37.712614767909386;0
93.13414355759674;0
90.08987877844389;0
26.356411044420714;0
68.00480787913803;0
64.23673907618877;0
62.91666765288454;0
89.97244272299888;0
102.9197766598353;0
103.43682746270494;0
36.13488803251981;0
92.21696363764953;0
92.65429517496797;0
26.102221235957817;0
65.21865274271033;0
63.529538296159004;0
63.03039163414087;0
92.83598763388426;0
108.37210983656594;0
101.24243719930531;0
37.09376464245518;0
92.42583281695332;0
92.460209909121;0
25.579886798341022;0
67.8082269072909;0
61.47141514822604;0
64.83502219413216;0
90.9432606913958;0
104.28475833203493;0
101.12437717939423;0
37.480413000747724;0
92.7840764000045;0
93.29297589111097;0
25.618177802391614;0
64.78035001627941;0
61.126657697339716;0
63.33581292269791;0
94.15391940127859;0
102.77877129054697;0
104.81271895389608;0
37.36679105977876;0
93.26897839277413;0
89.06817331282708;0
25.347794092062127;0
64.53128430043338;0
64.11461072006728;0
61.75520169074624;0
90.3444058713476;0
106.5853775470478;0
103.64026088836897;0
37.076842647902275;0
90.50514283381692;0
88.69889348697849;0
25.469049986885466;0
68.36594429985607;0
61.68881415818563;0
62.2047299400969;0
89.86181994190923;0
105.61558507049747;0
99.89381670073588;0
37.86100950758997;0
89.97940949325422;0
90.78768035731596;0
25.346273416147614;0
65.99025343895805;0
62.69116201546091;0
61.809128377009316;0
93.9697828745911;0
104.13750132157784;0
102.63177407418138;0
36.02134093562417;0
91.52521077337013;0
92.31001413347673;0
25.70103556774557;0
65.84379542267237;0
61.4181436521402;0
62.171936526205606;0
89.33604261181097;0
108.01679621870606;0
101.94890918242307;0
35.85073627633635;0
95.19720481683316;0
91.58669726398587;0
25.270247446183944;0
66.62673057286712;0
63.03116339319269;0
63.54361771097516;0
93.66100330843582;0
103.28979430156306;0
101.46046595437984;0
35.92869573989557;0
92.63261264385363;0
90.1470278214819;0
26.727387588331112;0
68.44108979931761;0
62.14801668797164;0
63.611332599503896;0
88.92156053553884;0
105.54425754071073;0
102.62077462800704;0
37.45967641772093;0
91.38641966115448;0
93.1908879371326;0
26.295979054112163;0
67.30646970354485;0
62.28670913823518;0
63.131961052410674;0
92.5400130377768;0
103.70638411505915;0
104.0792041905353;0
37.391994417875665;0
93.8739524155185;0
93.14202642555419;0
25.39111379553994;0
65.02258288106422;0
61.05972655342543;0
63.34605932340541;0
90.3645673668829;0
105.94305853664582;0
104.6343053025745;0
37.6393976097562;0
90.04926565938362;0
92.96203484630063;0
25.61425124353152;0
67.41776679449168;0
61.506302171939794;0
64.92731980703681;0
89.93144984907264;0
102.33936789950383;0
101.93032591870733;0
37.73586358411573;0
94.93881404196166;0
88.44190416052369;0
25.503340630839247;0
67.02867685570506;0
61.886244668436774;0
63.42039343082112;0
92.91173534438617;0
104.89630604804503;0
100.45308471003504;0
36.281274064768624;0
90.93357379047279;0
88.51806420727682;0
25.731549319288206;0
65.36693314635302;0
61.553000246612115;0
62.55889000097236;0
92.74317133427736;0
105.38602365245771;0
101.34022460679734;0
37.03093987269639;0
90.8535292088013;0
91.28140232940595;0
25.991940244292085;0
66.05645242254045;0
63.981754689830765;0
61.87254522969763;0
89.6214218640644;0
104.73094232840161;0
102.54607325325007;0
36.41038388254747;0
95.216784640363;0
88.47104931277966;0
26.27131579005126;0
66.25976737559569;0
61.458131465685966;0
61.72544102258445;0
90.48741157407633;0
107.99731312457405;0
102.89022497544201;0
36.796524207528584;0
95.06825555553844;0
88.74142953429899;0
26.018247945990566;0
64.97518631819354;0
62.4301832320838;0
64.80548204523957;0
93.90536286533984;0
107.39792134893231;0
104.83181581580524;0
36.68846773163335;0
91.20511308564309;0
89.96404998042543;0
26.162805513845846;0
64.75708071135723;0
62.73967329708914;0
62.08979355500536;0
92.20798889098616;0
105.3311687598535;0
105.32324235288829;0
37.522395943545504;0
93.46476846398886;0
88.96134815793008;0
25.746021316862834;0
65.62625392415784;0
61.43872657304774;0
61.834480728105326;0
89.00509988424274;0
105.03988158368242;0
102.37874344886247;0
36.862384988330504;0
90.94398813778676;0
91.67353184982156;0
25.713206591660096;0
67.35209920645197;0
63.64020223348375;0
62.72888291911446;0
91.15586422069231;0
108.29194341564812;0
103.94930710652885;0
36.51092301830576;0
93.66883568900946;0
88.24566321581263;0
25.89897304678925;0
66.43806869523272;0
61.216337434097404;0
61.65914688362287;0
92.99786917149062;0
102.75705381377074;0
101.82851086263648;0
36.85887054790188;0
94.83296622415929;0
89.82965094755689;0
25.56361903832346;0
65.89649439189421;0
61.84222734500485;0
63.517180588106505;0
89.28035498222802;0
106.92280727798415;0
105.04801707179784;0
36.76361971081676;0
92.44820007456988;0
89.23582506176648;0
25.95612589338614;0
65.4004511185178;0
64.69854466752547;0
65.07353322525904;0
90.40048402730724;0
104.32920569301501;0
101.0132609931053;0
35.75060035919079;0
92.71452078677234;0
90.05244287213496;0
25.945270577082375;0
67.23141292547973;0
64.18006540495095;0
62.39038098465117;0
90.4280229332981;0
108.57202947001528;0
102.04216826521865;0
37.59902121367768;0
90.11247654434956;0
88.80162962089275;0
25.888526367793528;0
64.72628866289567;0
62.823804688994514;0
62.930843112508256;0
91.94822425897868;0
104.46889761884533;0
99.68432210002446;0
36.47782433603789;0
91.2612253591804;0
90.0733069042113;0
26.06742729886179;0
67.99663785897219;0
62.535559229100485;0
61.88571346190055;0
89.76383662796835;0
107.36120585548534;0
105.30408928999142;0
36.677574874724456;0
90.99441186932245;0
89.34396943838256;0
26.573999431768147;0
66.8655538288104;0
62.07321123678729;0
64.06191137349307;0
90.82566103313576;0
106.59702265706802;0
100.42651145915795;0
36.82656153108435;0
94.43497414280377;0
90.45043646596999;0
25.96767798592443;0
66.6543192011074;0
62.18857850984141;0
64.53542054278849;0
89.58848294903093;0
104.84828012516141;0
104.29375718349061;0
37.102465109633854;0
90.34231025003116;0
92.70286924289071;0
26.71977417724966;0
67.80767322327591;0
63.106673648814045;0
62.621004465610035;0
92.22755801248604;0
108.35992292231008;0
103.76952654524048;0
37.50848244183825;0
94.63976188125457;0
92.6771861971454;0
26.69944653396862;0
65.47457222146672;0
63.88538533547774;0
62.08470382174735;0
89.20148223862402;0
107.58168356104075;0
103.88227365548877;0
37.59414497928626;0
93.19883717955972;0
90.16926218875003;0
26.50601252332536;0
67.69225263340118;0
61.251906883710966;0
63.4227769696893;0
89.15906979862568;0
105.75354798236643;0
103.26700982504516;0
36.41107717322279;0
90.31574228915738;0
91.61110662760039;0
25.6655092604492;0
64.65421258842332;0
61.57032646830025;0
62.408168369658746;0
90.1537326167268;0
105.83963554052661;0
105.62621674514078;0
36.476192264071784;0
92.15318371906618;0
90.43990862441224;0
25.66585156742511;0
66.69320680260637;0
63.2991530764523;0
61.541852528600955;0
93.45489357895745;0
102.71095540688383;0
104.4635212137639;0
37.52779084113406;0
95.18927077598525;0
89.61465885596951;0
25.765334439416502;0
67.77644871262534;0
62.359945330313415;0
61.91814890897224;0
90.75456585498793;0
107.18372802300247;0
103.83769726714713;0
35.75213990880018;0
94.21177098794483;0
88.21973203579915;0
25.759302672689266;0
66.423297684293;0
61.74205090058193;0
64.98752376120659;0
92.10168112460197;0
106.51772086406905;0
101.94920032613949;0
37.43690125500955;0
91.99474515014089;0
90.3918521584179;0
26.402101357075416;0
67.54228543466078;0
61.21281950530756;0
62.21228431222584;0
90.06850870032474;0
105.77841785586301;0
104.3605109043916;0
36.647533624032164;0
93.48181535196953;0
91.80064610503679;0
26.287947164698984;0
64.55978564946408;0
62.01576592203319;0
64.96892206501383;0
89.54218431783556;0
107.76327125826992;0
101.38769176695462;0
37.05198416817863;0
94.78101872883695;0
93.63580099169668;0
26.504778870868883;0
66.11551953076265;0
62.8263611064075;0
63.516467333227666;0
90.59790177114708;0
107.77291851181636;0
103.59415541150457;0
36.08992724470371;0
93.31058875129293;0
92.8145392028696;0
25.481411736623656;0
65.66847281552344;0
63.77052964925864;0
63.635418922653486;0
91.14042745850111;0
108.50904123480628;0
105.50664865119495;0
36.4214433009756;0
94.63129066900143;0
92.23173649664206;0
26.10774462341884;0
67.99078926444142;0
62.760973061612354;0
64.04935365413614;0
90.62940531291004;0
108.18809059975811;0
104.40553486359835;0
36.30537163243999;0
91.97631068943726;0
93.64781530005314;0
25.943371488637553;0
68.28762506907654;0
64.2666117892877;0
63.357622417268985;0
89.07134856921357;0
106.15409729801297;0
102.3402754873687;0
37.091758231759904;0
91.01216107987996;0
90.46885632872298;0
26.668123912942992;0
66.17534771953173;0
61.12715640710958;0
63.54045389840524;0
90.56973749920864;0
103.05772914126022;0
102.89579745203099;0
37.69402448149993;0
92.42708288586819;0
89.62697670043319;0
25.520106017736936;0
67.5889620872863;0
61.205778907175464;0
65.13360193974619;0
93.0556649405065;0
102.58733289559137;0
102.79562121525107;0
37.684795829640635;0
95.33313280862737;0
90.19984352719425;0
25.56030356059892;0
66.40184971328104;0
62.38877045477554;0
61.454212801248104;0
93.18117246101433;0
107.74199268867952;0
103.34317308132613;0
36.57786502617891;0
92.1496431749577;0
93.36266728575342;0
26.328251337190256;0
66.42333825754982;0
64.67851904795671;0
62.44668581615043;0
88.90221538404168;0
103.44720798687327;0
102.75581183629205;0
36.34819618154212;0
94.2704475505565;0
89.28451161169717;0
25.520935121897722;0
66.83300372578925;0
61.56286980620224;0
64.2738751954323;0
89.26012284779233;0
103.0383255003609;0
99.89683846632272;0
37.2194616348267;0
94.58849188547721;0
93.27697851444056;0
25.286304333340677;0
64.73810588137762;0
63.54445042647518;0
63.25628035567622;0
93.78473884125394;0
104.30593927190337;0
101.90323587806297;0
36.00860546953924;0
93.68755089968491;0
91.9618221710192;0
26.406470400235968;0
65.98177433555055;0
61.86651218588068;0
61.626260914236376;0
92.75143425519227;0
103.87333413669558;0
104.50013616561303;0
37.55463213336984;0
94.82547047243594;0
90.16028072972384;0
25.703806800301525;0
67.34933747894445;0
63.684767553027875;0
62.41298864427962;0
91.74054371200955;0
105.81913108791113;0
102.01715831961234;0
35.81142583730943;0
90.98544577307958;0
88.31146331186079;0
26.65496141324674;0
67.77998107843197;0
62.448948229644486;0
64.1683512460022;0
91.65631222296099;0
108.22149380434622;0
99.92782340666491;0
37.04640075835506;0
93.2834609091495;0
91.22770003500194;0
25.327613583262583;0
67.79375831576768;0
64.41742558520089;0
63.25851324923696;0
93.13443712704537;0
105.91662286421948;0
101.39504567795186;0
36.75632147966864;0
90.97446486948658;0
92.46712093028664;0
25.79512474767453;0
65.2056528764309;0
61.1898117657773;0
64.26485440600099;0
92.15619523796656;0
107.91708658519859;0
99.89662360372479;0
36.19504052210813;0
90.16414495930758;0
91.2573452945283;0
26.12506007035981;0
67.5524489990531;0
61.54983868115391;0
64.54327580362548;0
88.85810614053356;0
107.00201179718728;0
101.6446063397053;0
35.68765607343198;0
94.90962112232862;0
89.15986412210852;0
26.26225188438038;0
68.08110001486594;0
64.02603297607105;0
63.045735380464905;0
90.70523898328639;0
108.1861863406159;0
100.89755972138039;0
36.36403468310825;0
95.43696116196978;0
90.43931553248869;0
26.520236151476873;0
67.08692473233504;0
62.00869716582874;0
64.72568520134;0
93.80875848179952;0
102.75417489405487;0
104.3224434549599;0
36.69418253473948;0
91.89324125708254;0
89.35795512019777;0
26.692919170238888;0
67.12265038474314;0
61.82632402560412;0
64.06249602126188;0
90.8144997880422;0
104.91142341566612;0
102.39495896026382;0
36.85602152984364;0
94.83555916705923;0
88.54704754012384;0
26.480448371042453;0
66.56203673243068;0
64.44353229106763;0
64.77124320339706;0
89.01894699556293;0
106.04887154248746;0
101.64895583043737;0
36.23097862928638;0
92.33510671676196;0
92.16218166877897;0
25.554793883319856;0
65.47011306631107;0
64.16039435258568;0
63.644558751685665;0
93.11010650867735;0
107.52968017946905;0
102.8185404371605;0
37.798549774614685;0
94.33820955921487;0
90.36978419334785;0
26.783259013809168;0
66.02265053214116;0
61.0654369723682;0
64.65488654841896;0
91.49848605440998;0
102.6079609391354;0
100.58471996895828;0
37.089804627665465;0
92.90154033447149;0
89.60703914601396;0
25.555870600493378;0
65.4276596686276;0
64.73420733525998;0
62.341924125737485;0
92.6656621308478;0
106.16108674286495;0
105.34398348360165;0
37.22860096686595;0
93.03391408186529;0
89.93226913677975;0
25.5458597642663;0
66.44442625172775;0
61.23649233585108;0
62.45366804924375;0
91.56679124057676;0
102.99753077794945;0
103.08006346734938;0
36.445637981307264;0
90.87474126228969;0
89.67874999455005;0
26.322569797552223;0
65.73501487876077;0
61.82844636264591;0
62.13267357429957;0
90.8607737528446;0
105.94128918903795;0
102.96533911534183;0
36.336000813213005;0
92.22917666498873;0
92.92419892627855;0
26.7878255947997;0
65.85982149503528;0
61.549850370411974;0
61.935147141195934;0
90.05040590054722;0
103.61786841167901;0
100.34498464743622;0
36.14869705563235;0
90.73561349313539;0
93.49163171594972;0
26.511760741227995;0
66.89695799525106;0
