106.50613337508751;1
120.22277234288538;1
73.91903072358942;1
72.36442745592377;1
83.80600063682336;1
148.57142308046772;1
10.935658270054672;1
21.20981463589636;1
117.41976662048141;1
94.52285584676434;1
120.86350073437659;0
94.14826619429067;0
119.76980246780242;0
90.82862809519692;0
79.05591430827764;0
114.43264106540134;0
20.680670308061835;0
33.88759511572884;0
90.1428528151197;0
97.91673061202255;0
120.34524464733958;0
93.26006627289946;0
119.35735041646535;0
86.18253912637475;0
76.82551142931213;0
113.18569315552396;0
20.9583696330681;0
33.70439553870243;0
90.3138477382151;0
102.74848302866425;0
120.90074815377768;0
93.095999970818;0
116.66801629812255;0
90.49298327903331;0
78.00587871312341;0
113.99426695851963;0
20.1262498929413;0
35.51008769083068;0
92.06629383314235;0
97.78613347753245;0
123.2983423628296;0
96.12705545311196;0
117.09914048182202;0
86.33482269811596;0
76.11633599635576;0
114.07075357983791;0
21.05322364555253;0
33.73803570111585;0
92.3928345325114;0
102.07011641978026;0
118.28972147312086;0
93.41130556870198;0
121.46911253311903;0
89.49736288008154;0
77.43534723839066;0
117.75315905147127;0
20.73561988739276;0
33.89732565973704;0
90.1282606036872;0
102.44778219240905;0
117.14261019867297;0
93.49798119027997;0
118.11296368876349;0
87.75682189721843;0
76.44923226842283;0
112.56507553060261;0
20.904828317427057;0
35.35520982893598;0
92.73321676102651;0
97.10604189891602;0
116.74088497830738;0
93.35187492055518;0
120.45281471744863;0
85.91553139586551;0
78.05226753902073;0
115.64898425011383;0
20.156627499722887;0
33.65513082583231;0
89.63142980025565;0
98.24123553256587;0
122.44011138421116;0
93.03121744997969;0
115.8749178005507;0
86.8584586308234;0
75.59867089255616;0
116.61735847455728;0
21.116002132579613;0
34.21143751095856;0
91.71678887038549;0
102.50946758060805;0
117.663488307271;0
92.85447808770672;0
121.8973477667944;0
88.22858038870875;0
75.49836250605846;0
117.75946947720931;0
20.644634961614603;0
34.16916855212813;0
92.45597287890888;0
98.7998193236605;0
118.26875436970317;0
94.38574067708304;0
121.5923176408279;0
90.310733161821;0
77.22316575583304;0
112.67056025942601;0
20.73276189347168;0
34.07184104307239;0
94.30759184446516;0
98.52419774850733;0
118.77231957746557;0
96.12389907666297;0
116.71449770050826;0
87.07036993861196;0
75.31711753805838;0
115.76523688959496;0
20.8538062088983;0
34.50000484013288;0
91.47842845864729;0
101.15073230091915;0
117.07612218470001;0
97.11706486618534;0
115.58114664472369;0
85.94535534271364;0
76.43591023648324;0
111.96632099869124;0
20.64474274672035;0
34.82087871934652;0
90.11988955853569;0
97.4641611854781;0
119.88773903557872;0
97.08015998618299;0
122.01190882444486;0
86.00888079959502;0
76.34888980339004;0
114.90194438316072;0
20.82382942564268;0
35.461543049178495;0
90.31546832576865;0
101.41698492170433;0
118.82160491764559;0
94.5688657661021;0
119.61838234484955;0
88.89257963450547;0
74.75869316129884;0
118.31651900785278;0
20.621688177575134;0
34.66876338065773;0
92.3867076630195;0
98.90733338978669;0
119.53313666652338;0
92.14062223168982;0
120.98916465089849;0
86.93273032689086;0
77.35434333857864;0
112.45431864307322;0
20.23641867541145;0
34.10328509100459;0
90.45013738469538;0
99.06900399541466;0
121.68817100317634;0
94.24599660453742;0
120.63882033827373;0
87.25142972894491;0
74.90927397688307;0
114.33216004198918;0
20.65725752998672;0
34.689163959799316;0
90.35906042980733;0
98.08143542707089;0
122.38675243419775;0
92.8363061694834;0
117.76852593298851;0
89.48839901412146;0
77.18105895990816;0
112.62051270336254;0
20.253273249885115;0
34.27078217499988;0
92.71849277296909;0
99.21730952702758;0
120.21419889218122;0
94.96541924239935;0
121.03755167752156;0
87.49713064910603;0
76.8379435518299;0
113.15733433991664;0
20.117263886760743;0
34.984701369119165;0
90.28843521785797;0
101.04321304633662;0
118.32917483433103;0
96.29497344603038;0
120.21768976750324;0
89.88909657955227;0
77.23651101391881;0
112.19546571764552;0
20.978124784507298;0
34.18463059932899;0
92.53417022739907;0
102.55942223758453;0
121.02231954451956;0
91.79414488865187;0
121.68585966328106;0
90.40945493217721;0
75.67576928631642;0
111.5065347029372;0
21.081126989371338;0
35.47823666941846;0
91.74700536327187;0
101.87348698009131;0
120.9667839883641;0
96.24018270820231;0
117.51647179118407;0
88.05309293337797;0
77.80256922599584;0
115.9505244644213;0
20.800735410361273;0
33.45630829455216;0
92.48883393271569;0
99.76105313323113;0
121.25931327388082;0
94.51429771370104;0
