28.641730143615842;0
28.360713309220237;0
84.59997862955538;0
94.29711348070764;0
56.005182133038375;0
86.08391491015928;0
53.358261297769225;0
58.08658211630836;0
95.07318973832216;0
70.10114584779072;0
29.649596535031115;0
30.07759063228277;0
83.83250185204521;0
97.04556180895219;0
52.95345932106426;0
85.07255448801357;0
55.1044236115008;0
55.99176882238018;0
96.3922841895497;0
67.71890865601715;0
29.42108696901463;0
29.454476744731107;0
86.37639721109424;0
95.12672519755161;0
53.24466843929713;0
82.31971211506381;0
52.81902372052419;0
56.101721055357146;0
100.14634527137812;0
69.05028068393226;0
29.58018714275474;0
29.42913042708442;0
86.07021989174464;0
98.2995746168888;0
53.07433291110755;0
85.7006876653231;0
52.87637100383554;0
56.96855129383389;0
95.70673075087181;0
70.01120011339893;0
28.821481355109807;0
29.551683190459485;0
86.10403608063119;0
95.15564083303512;0
54.50847818910264;0
83.62485249554074;0
53.54719036001069;0
55.26831977416787;0
100.53097823297267;0
67.78594663194532;0
29.773594592946345;0
28.67563469827172;0
84.41763533061561;0
99.14069252028625;0
53.84557237624623;0
84.07148591894608;0
54.64671174031346;0
57.7147069078758;0
97.41694302233105;0
69.65505985377769;0
29.829041597768796;0
28.42393880717782;0
83.224650453491;0
97.26591198688322;0
53.450996307247024;0
83.47520276329934;0
53.46286703000037;0
57.58133597508018;0
96.71144814651029;0
68.14134335084155;0
28.68911269662837;0
30.004156284342834;0
83.51608047998349;0
98.44238612479785;0
54.417907093167905;0
85.426378098782;0
53.74039884418775;0
55.86840721631678;0
96.4165405203474;0
69.46814917382616;0
28.719172009818365;0
28.545046539808727;0
86.78391145669302;0
93.53548514231693;0
54.58065105347264;0
81.57548545999649;0
53.31173818317792;0
57.03462099393143;0
97.48058288092052;0
69.6569562865549;0
29.22886350293049;0
29.97376241324289;0
83.16986525076754;0
93.66952337013066;0
54.425403876090385;0
82.00676412544925;0
54.77842725233126;0
57.16778219080628;0
95.38856281369736;0
68.25338080426683;0
29.90006791940129;0
29.847087251031542;0
82.81732675738097;0
98.52797932555325;0
55.35693306138363;0
81.75255011273138;0
52.799588617263446;0
58.385398361545725;0
98.5327007410894;0
67.19980868067587;0
28.951681485520503;0
30.052921472299456;0
83.31723405336939;0
98.59479186529293;0
54.827239075733495;0
84.14881508864698;0
54.52001361495551;0
55.87226579590092;0
95.57543710350944;0
68.18971712149434;0
29.61268409949176;0
30.045268864709612;0
86.37858933680342;0
98.25561272484367;0
52.82994643097493;0
84.19968055774493;0
54.08860547511011;0
58.5772679878724;0
96.93351402921519;0
68.59518407907419;0
29.609155438978448;0
29.15602489058496;0
87.8062348173342;0
98.3034732894691;0
54.74220291883407;0
81.62500414113586;0
52.89992240542602;0
55.3125034129023;0
99.39953459346943;0
68.99680767310873;0
28.992475954339557;0
29.641527825365028;0
85.23613524062382;0
97.74134624660797;0
55.867269642290104;0
84.79698813202072;0
52.80670614142351;0
55.63546444809498;0
96.93076341689861;0
68.9276744156971;0
29.641776017234683;0
29.979267708911415;0
86.75481394907665;0
93.83810723769818;0
54.034185828712346;0
82.40956945924552;0
53.15780527526991;0
57.88142392986857;0
99.52327759715048;0
69.29099905435358;0
